381.00	0.00
381.00	0.00
381.00	0.00
382.00	0.00
382.00	0.00
382.00	0.00
382.00	0.00
383.00	0.00
383.00	0.00
383.00	0.00
383.00	0.00
383.00	0.00
384.00	0.00
384.00	0.00
384.00	0.00
384.00	0.00
384.00	0.00
385.00	0.00
385.00	0.00
385.00	0.00
385.00	0.00
386.00	0.01
386.00	0.01
386.00	0.01
386.00	0.01
386.00	0.01
387.00	0.01
387.00	0.01
387.00	0.01
387.00	0.01
387.00	0.01
388.00	0.01
388.00	0.01
388.00	0.01
388.00	0.01
388.00	0.01
389.00	0.01
389.00	0.01
389.00	0.01
389.00	0.01
390.00	0.01
390.00	0.01
390.00	0.01
390.00	0.01
390.00	0.01
391.00	0.01
391.00	0.01
391.00	0.01
391.00	0.01
391.00	0.01
392.00	0.01
392.00	0.01
392.00	0.01
392.00	0.01
393.00	0.01
393.00	0.01
393.00	0.01
393.00	0.01
393.00	0.01
394.00	0.01
394.00	0.01
394.00	0.01
394.00	0.01
394.00	0.01
395.00	0.01
395.00	0.01
395.00	0.01
395.00	0.01
395.00	0.01
396.00	0.01
396.00	0.01
396.00	0.01
396.00	0.01
397.00	0.01
397.00	0.01
397.00	0.01
397.00	0.01
397.00	0.01
398.00	0.01
398.00	0.01
398.00	0.01
398.00	0.01
398.00	0.01
399.00	0.01
399.00	0.01
399.00	0.01
399.00	0.01
399.00	0.01
400.00	0.01
400.00	0.01
400.00	0.01
400.00	0.01
401.00	0.01
401.00	0.01
401.00	0.01
401.00	0.01
401.00	0.01
402.00	0.01
402.00	0.01
402.00	0.01
402.00	0.01
402.00	0.01
403.00	0.01
403.00	0.01
403.00	0.01
403.00	0.01
403.00	0.01
404.00	0.01
404.00	0.01
404.00	0.01
404.00	0.01
405.00	0.01
405.00	0.01
405.00	0.01
405.00	0.01
405.00	0.01
406.00	0.02
406.00	0.02
406.00	0.02
406.00	0.02
406.00	0.02
407.00	0.02
407.00	0.02
407.00	0.02
407.00	0.02
408.00	0.02
408.00	0.02
408.00	0.02
408.00	0.02
408.00	0.02
409.00	0.02
409.00	0.02
409.00	0.02
409.00	0.02
409.00	0.02
410.00	0.02
410.00	0.02
410.00	0.02
410.00	0.02
410.00	0.02
411.00	0.02
411.00	0.02
411.00	0.02
411.00	0.02
412.00	0.02
412.00	0.02
412.00	0.02
412.00	0.02
412.00	0.02
413.00	0.02
413.00	0.02
413.00	0.02
413.00	0.02
413.00	0.02
414.00	0.02
414.00	0.02
414.00	0.02
414.00	0.02
414.00	0.02
415.00	0.02
415.00	0.02
415.00	0.02
415.00	0.02
416.00	0.03
416.00	0.03
416.00	0.03
416.00	0.03
416.00	0.03
417.00	0.03
417.00	0.03
417.00	0.03
417.00	0.03
417.00	0.03
418.00	0.03
418.00	0.03
418.00	0.03
418.00	0.03
418.00	0.03
419.00	0.03
419.00	0.03
419.00	0.03
419.00	0.03
419.00	0.03
420.00	0.03
420.00	0.03
420.00	0.03
420.00	0.03
421.00	0.03
421.00	0.03
421.00	0.03
421.00	0.03
421.00	0.03
422.00	0.04
422.00	0.04
422.00	0.04
422.00	0.04
422.00	0.04
423.00	0.04
423.00	0.04
423.00	0.04
423.00	0.04
423.00	0.04
424.00	0.04
424.00	0.04
424.00	0.04
424.00	0.04
425.00	0.04
425.00	0.04
425.00	0.04
425.00	0.04
425.00	0.04
426.00	0.04
426.00	0.04
426.00	0.04
426.00	0.04
426.00	0.04
427.00	0.05
427.00	0.05
427.00	0.05
427.00	0.05
427.00	0.05
428.00	0.05
428.00	0.05
428.00	0.05
428.00	0.05
429.00	0.05
429.00	0.05
429.00	0.05
429.00	0.05
429.00	0.05
430.00	0.05
430.00	0.05
430.00	0.05
430.00	0.05
430.00	0.05
431.00	0.06
431.00	0.06
431.00	0.06
431.00	0.06
431.00	0.06
432.00	0.06
432.00	0.06
432.00	0.06
432.00	0.06
433.00	0.06
433.00	0.06
433.00	0.06
433.00	0.06
433.00	0.06
434.00	0.07
434.00	0.07
434.00	0.07
434.00	0.07
434.00	0.07
435.00	0.07
435.00	0.07
435.00	0.07
435.00	0.07
435.00	0.07
436.00	0.07
436.00	0.07
436.00	0.07
436.00	0.07
436.00	0.07
437.00	0.08
437.00	0.08
437.00	0.08
437.00	0.08
438.00	0.08
438.00	0.08
438.00	0.08
438.00	0.08
438.00	0.08
439.00	0.08
439.00	0.08
439.00	0.08
439.00	0.08
439.00	0.08
440.00	0.09
440.00	0.09
440.00	0.09
440.00	0.09
440.00	0.09
441.00	0.09
441.00	0.09
441.00	0.09
441.00	0.09
441.00	0.09
442.00	0.10
442.00	0.10
442.00	0.10
442.00	0.10
443.00	0.10
443.00	0.10
443.00	0.10
443.00	0.10
443.00	0.10
444.00	0.11
444.00	0.11
444.00	0.11
444.00	0.11
444.00	0.11
445.00	0.11
445.00	0.11
445.00	0.11
445.00	0.11
445.00	0.11
446.00	0.12
446.00	0.12
446.00	0.12
446.00	0.12
447.00	0.12
447.00	0.12
447.00	0.12
447.00	0.12
447.00	0.12
448.00	0.13
448.00	0.13
448.00	0.13
448.00	0.13
448.00	0.13
449.00	0.14
449.00	0.14
449.00	0.14
449.00	0.14
449.00	0.14
450.00	0.14
450.00	0.14
450.00	0.14
450.00	0.14
450.00	0.14
451.00	0.15
451.00	0.15
451.00	0.15
451.00	0.15
452.00	0.16
452.00	0.16
452.00	0.16
452.00	0.16
452.00	0.16
453.00	0.16
453.00	0.16
453.00	0.16
453.00	0.16
453.00	0.16
454.00	0.17
454.00	0.17
454.00	0.17
454.00	0.17
454.00	0.17
455.00	0.18
455.00	0.18
455.00	0.18
455.00	0.18
455.00	0.18
456.00	0.19
456.00	0.19
456.00	0.19
456.00	0.19
456.00	0.19
457.00	0.20
457.00	0.20
457.00	0.20
457.00	0.20
458.00	0.21
458.00	0.21
458.00	0.21
458.00	0.21
458.00	0.21
459.00	0.22
459.00	0.22
459.00	0.22
459.00	0.22
459.00	0.22
460.00	0.23
460.00	0.23
460.00	0.23
460.00	0.23
460.00	0.23
461.00	0.24
461.00	0.24
461.00	0.24
461.00	0.24
461.00	0.24
462.00	0.25
462.00	0.25
462.00	0.25
462.00	0.25
463.00	0.26
463.00	0.26
463.00	0.26
463.00	0.26
463.00	0.26
464.00	0.27
464.00	0.27
464.00	0.27
464.00	0.27
464.00	0.27
465.00	0.29
465.00	0.29
465.00	0.29
465.00	0.29
465.00	0.29
466.00	0.30
466.00	0.30
466.00	0.30
466.00	0.30
466.00	0.30
467.00	0.31
467.00	0.31
467.00	0.31
467.00	0.31
468.00	0.33
468.00	0.33
468.00	0.33
468.00	0.33
468.00	0.33
469.00	0.34
469.00	0.34
469.00	0.34
469.00	0.34
469.00	0.34
470.00	0.36
470.00	0.36
470.00	0.36
470.00	0.36
470.00	0.36
471.00	0.37
471.00	0.37
471.00	0.37
471.00	0.37
471.00	0.37
472.00	0.39
472.00	0.39
472.00	0.39
472.00	0.39
472.00	0.39
473.00	0.41
473.00	0.41
473.00	0.41
473.00	0.41
474.00	0.43
474.00	0.43
474.00	0.43
474.00	0.43
474.00	0.43
475.00	0.45
475.00	0.45
475.00	0.45
475.00	0.45
475.00	0.45
476.00	0.47
476.00	0.47
476.00	0.47
476.00	0.47
476.00	0.47
477.00	0.49
477.00	0.49
477.00	0.49
477.00	0.49
477.00	0.49
478.00	0.51
478.00	0.51
478.00	0.51
478.00	0.51
478.00	0.51
479.00	0.53
479.00	0.53
479.00	0.53
479.00	0.53
480.00	0.56
480.00	0.56
480.00	0.56
480.00	0.56
480.00	0.56
481.00	0.58
481.00	0.58
481.00	0.58
481.00	0.58
481.00	0.58
482.00	0.61
482.00	0.61
482.00	0.61
482.00	0.61
482.00	0.61
483.00	0.64
483.00	0.64
483.00	0.64
483.00	0.64
483.00	0.64
484.00	0.67
484.00	0.67
484.00	0.67
484.00	0.67
484.00	0.67
485.00	0.69
485.00	0.69
485.00	0.69
485.00	0.69
485.00	0.69
486.00	0.73
486.00	0.73
486.00	0.73
486.00	0.73
487.00	0.76
487.00	0.76
487.00	0.76
487.00	0.76
487.00	0.76
488.00	0.79
488.00	0.79
488.00	0.79
488.00	0.79
488.00	0.79
489.00	0.83
489.00	0.83
489.00	0.83
489.00	0.83
489.00	0.83
490.00	0.86
490.00	0.86
490.00	0.86
490.00	0.86
490.00	0.86
491.00	0.90
491.00	0.90
491.00	0.90
491.00	0.90
491.00	0.90
492.00	0.94
492.00	0.94
492.00	0.94
492.00	0.94
492.00	0.94
493.00	0.98
493.00	0.98
493.00	0.98
493.00	0.98
494.00	1.02
494.00	1.02
494.00	1.02
494.00	1.02
494.00	1.02
495.00	1.06
495.00	1.06
495.00	1.06
495.00	1.06
495.00	1.06
496.00	1.11
496.00	1.11
496.00	1.11
496.00	1.11
496.00	1.11
497.00	1.16
497.00	1.16
497.00	1.16
497.00	1.16
497.00	1.16
498.00	1.21
498.00	1.21
498.00	1.21
498.00	1.21
498.00	1.21
499.00	1.26
499.00	1.26
499.00	1.26
499.00	1.26
499.00	1.26
500.00	1.31
500.00	1.31
500.00	1.31
500.00	1.31
501.00	1.37
501.00	1.37
501.00	1.37
501.00	1.37
501.00	1.37
502.00	1.42
502.00	1.42
502.00	1.42
502.00	1.42
502.00	1.42
503.00	1.48
503.00	1.48
503.00	1.48
503.00	1.48
503.00	1.48
504.00	1.55
504.00	1.55
504.00	1.55
504.00	1.55
504.00	1.55
505.00	1.61
505.00	1.61
505.00	1.61
505.00	1.61
505.00	1.61
506.00	1.68
506.00	1.68
506.00	1.68
506.00	1.68
506.00	1.68
507.00	1.75
507.00	1.75
507.00	1.75
507.00	1.75
507.00	1.75
508.00	1.82
508.00	1.82
508.00	1.82
508.00	1.82
509.00	1.89
509.00	1.89
509.00	1.89
509.00	1.89
509.00	1.89
510.00	1.97
510.00	1.97
510.00	1.97
510.00	1.97
510.00	1.97
511.00	2.05
511.00	2.05
511.00	2.05
511.00	2.05
511.00	2.05
512.00	2.14
512.00	2.14
512.00	2.14
512.00	2.14
512.00	2.14
513.00	2.22
513.00	2.22
513.00	2.22
513.00	2.22
513.00	2.22
514.00	2.31
514.00	2.31
514.00	2.31
514.00	2.31
514.00	2.31
515.00	2.41
515.00	2.41
515.00	2.41
515.00	2.41
515.00	2.41
516.00	2.50
516.00	2.50
516.00	2.50
516.00	2.50
516.00	2.50
517.00	2.60
517.00	2.60
517.00	2.60
517.00	2.60
518.00	2.71
518.00	2.71
518.00	2.71
518.00	2.71
518.00	2.71
519.00	2.82
519.00	2.82
519.00	2.82
519.00	2.82
519.00	2.82
520.00	2.93
520.00	2.93
520.00	2.93
520.00	2.93
520.00	2.93
521.00	3.05
521.00	3.05
521.00	3.05
521.00	3.05
521.00	3.05
522.00	3.17
522.00	3.17
522.00	3.17
522.00	3.17
522.00	3.17
523.00	3.29
523.00	3.29
523.00	3.29
523.00	3.29
523.00	3.29
524.00	3.42
524.00	3.42
524.00	3.42
524.00	3.42
524.00	3.42
525.00	3.55
525.00	3.55
525.00	3.55
525.00	3.55
525.00	3.55
526.00	3.69
526.00	3.69
526.00	3.69
526.00	3.69
526.00	3.69
527.00	3.84
527.00	3.84
527.00	3.84
527.00	3.84
528.00	3.99
528.00	3.99
528.00	3.99
528.00	3.99
528.00	3.99
529.00	4.14
529.00	4.14
529.00	4.14
529.00	4.14
529.00	4.14
530.00	4.30
530.00	4.30
530.00	4.30
530.00	4.30
530.00	4.30
531.00	4.46
531.00	4.46
531.00	4.46
531.00	4.46
531.00	4.46
532.00	4.63
532.00	4.63
532.00	4.63
532.00	4.63
532.00	4.63
533.00	4.81
533.00	4.81
533.00	4.81
533.00	4.81
533.00	4.81
534.00	4.99
534.00	4.99
534.00	4.99
534.00	4.99
534.00	4.99
535.00	5.18
535.00	5.18
535.00	5.18
535.00	5.18
535.00	5.18
536.00	5.38
536.00	5.38
536.00	5.38
536.00	5.38
536.00	5.38
537.00	5.58
537.00	5.58
537.00	5.58
537.00	5.58
537.00	5.58
538.00	5.79
538.00	5.79
538.00	5.79
538.00	5.79
538.00	5.79
539.00	6.01
539.00	6.01
539.00	6.01
539.00	6.01
539.00	6.01
540.00	6.23
540.00	6.23
540.00	6.23
540.00	6.23
541.00	6.46
541.00	6.46
541.00	6.46
541.00	6.46
541.00	6.46
542.00	6.70
542.00	6.70
542.00	6.70
542.00	6.70
542.00	6.70
543.00	6.95
543.00	6.95
543.00	6.95
543.00	6.95
543.00	6.95
544.00	7.20
544.00	7.20
544.00	7.20
544.00	7.20
544.00	7.20
545.00	7.47
545.00	7.47
545.00	7.47
545.00	7.47
545.00	7.47
546.00	7.74
546.00	7.74
546.00	7.74
546.00	7.74
546.00	7.74
547.00	8.02
547.00	8.02
547.00	8.02
547.00	8.02
547.00	8.02
548.00	8.31
548.00	8.31
548.00	8.31
548.00	8.31
548.00	8.31
549.00	8.61
549.00	8.61
549.00	8.61
549.00	8.61
549.00	8.61
550.00	8.92
550.00	8.92
550.00	8.92
550.00	8.92
550.00	8.92
551.00	9.24
551.00	9.24
551.00	9.24
551.00	9.24
551.00	9.24
552.00	9.57
552.00	9.57
552.00	9.57
552.00	9.57
552.00	9.57
553.00	9.91
553.00	9.91
553.00	9.91
553.00	9.91
553.00	9.91
554.00	10.26
554.00	10.26
554.00	10.26
554.00	10.26
554.00	10.26
555.00	10.63
555.00	10.63
555.00	10.63
555.00	10.63
555.00	10.63
556.00	11.00
556.00	11.00
556.00	11.00
556.00	11.00
556.00	11.00
557.00	11.39
557.00	11.39
557.00	11.39
557.00	11.39
558.00	11.78
558.00	11.78
558.00	11.78
558.00	11.78
558.00	11.78
559.00	12.20
559.00	12.20
559.00	12.20
559.00	12.20
559.00	12.20
560.00	12.62
560.00	12.62
560.00	12.62
560.00	12.62
560.00	12.62
561.00	13.05
561.00	13.05
561.00	13.05
561.00	13.05
561.00	13.05
562.00	13.50
562.00	13.50
562.00	13.50
562.00	13.50
562.00	13.50
563.00	13.97
563.00	13.97
563.00	13.97
563.00	13.97
563.00	13.97
564.00	14.45
564.00	14.45
564.00	14.45
564.00	14.45
564.00	14.45
565.00	14.94
565.00	14.94
565.00	14.94
565.00	14.94
565.00	14.94
566.00	15.44
566.00	15.44
566.00	15.44
566.00	15.44
566.00	15.44
567.00	15.97
567.00	15.97
567.00	15.97
567.00	15.97
567.00	15.97
568.00	16.50
568.00	16.50
568.00	16.50
568.00	16.50
568.00	16.50
569.00	17.06
569.00	17.06
569.00	17.06
569.00	17.06
569.00	17.06
570.00	17.63
570.00	17.63
570.00	17.63
570.00	17.63
570.00	17.63
571.00	18.22
571.00	18.22
571.00	18.22
571.00	18.22
571.00	18.22
572.00	18.82
572.00	18.82
572.00	18.82
572.00	18.82
572.00	18.82
573.00	19.44
573.00	19.44
573.00	19.44
573.00	19.44
573.00	19.44
574.00	20.08
574.00	20.08
574.00	20.08
574.00	20.08
574.00	20.08
575.00	20.74
575.00	20.74
575.00	20.74
575.00	20.74
575.00	20.74
576.00	21.42
576.00	21.42
576.00	21.42
576.00	21.42
576.00	21.42
577.00	22.12
577.00	22.12
577.00	22.12
577.00	22.12
577.00	22.12
578.00	22.83
578.00	22.83
578.00	22.83
578.00	22.83
578.00	22.83
579.00	23.57
579.00	23.57
579.00	23.57
579.00	23.57
579.00	23.57
580.00	24.33
580.00	24.33
580.00	24.33
580.00	24.33
580.00	24.33
581.00	25.11
581.00	25.11
581.00	25.11
581.00	25.11
581.00	25.11
582.00	25.91
582.00	25.91
582.00	25.91
582.00	25.91
582.00	25.91
583.00	26.73
583.00	26.73
583.00	26.73
583.00	26.73
583.00	26.73
584.00	27.58
584.00	27.58
584.00	27.58
584.00	27.58
584.00	27.58
585.00	28.45
585.00	28.45
585.00	28.45
585.00	28.45
585.00	28.45
586.00	29.34
586.00	29.34
586.00	29.34
586.00	29.34
586.00	29.34
587.00	30.26
587.00	30.26
587.00	30.26
587.00	30.26
587.00	30.26
588.00	31.20
588.00	31.20
588.00	31.20
588.00	31.20
588.00	31.20
589.00	32.17
589.00	32.17
589.00	32.17
589.00	32.17
589.00	32.17
590.00	33.16
590.00	33.16
590.00	33.16
590.00	33.16
590.00	33.16
591.00	34.18
591.00	34.18
591.00	34.18
591.00	34.18
591.00	34.18
592.00	35.23
592.00	35.23
592.00	35.23
592.00	35.23
592.00	35.23
593.00	36.30
593.00	36.30
593.00	36.30
593.00	36.30
593.00	36.30
594.00	37.41
594.00	37.41
594.00	37.41
594.00	37.41
594.00	37.41
595.00	38.54
595.00	38.54
595.00	38.54
595.00	38.54
595.00	38.54
596.00	39.70
596.00	39.70
596.00	39.70
596.00	39.70
596.00	39.70
597.00	40.89
597.00	40.89
597.00	40.89
597.00	40.89
597.00	40.89
598.00	42.11
598.00	42.11
598.00	42.11
598.00	42.11
598.00	42.11
599.00	43.37
599.00	43.37
599.00	43.37
599.00	43.37
599.00	43.37
600.00	44.65
600.00	44.65
600.00	44.65
600.00	44.65
600.00	44.65
601.00	45.97
601.00	45.97
601.00	45.97
601.00	45.97
601.00	45.97
602.00	47.32
602.00	47.32
602.00	47.32
602.00	47.32
602.00	47.32
603.00	48.70
603.00	48.70
603.00	48.70
603.00	48.70
603.00	48.70
604.00	50.12
604.00	50.12
604.00	50.12
604.00	50.12
604.00	50.12
605.00	51.57
605.00	51.57
605.00	51.57
605.00	51.57
605.00	51.57
606.00	53.06
606.00	53.06
606.00	53.06
606.00	53.06
606.00	53.06
607.00	54.59
607.00	54.59
607.00	54.59
607.00	54.59
607.00	54.59
608.00	56.15
608.00	56.15
608.00	56.15
608.00	56.15
608.00	56.15
608.00	56.15
609.00	57.75
609.00	57.75
609.00	57.75
609.00	57.75
609.00	57.75
610.00	59.39
610.00	59.39
610.00	59.39
610.00	59.39
610.00	59.39
611.00	61.07
611.00	61.07
611.00	61.07
611.00	61.07
611.00	61.07
612.00	62.78
612.00	62.78
612.00	62.78
612.00	62.78
612.00	62.78
613.00	64.54
613.00	64.54
613.00	64.54
613.00	64.54
613.00	64.54
614.00	66.34
614.00	66.34
614.00	66.34
614.00	66.34
614.00	66.34
615.00	68.18
615.00	68.18
615.00	68.18
615.00	68.18
615.00	68.18
616.00	70.06
616.00	70.06
616.00	70.06
616.00	70.06
616.00	70.06
617.00	71.98
617.00	71.98
617.00	71.98
617.00	71.98
617.00	71.98
618.00	73.95
618.00	73.95
618.00	73.95
618.00	73.95
618.00	73.95
619.00	75.96
619.00	75.96
619.00	75.96
619.00	75.96
619.00	75.96
620.00	78.02
620.00	78.02
620.00	78.02
620.00	78.02
620.00	78.02
621.00	80.13
621.00	80.13
621.00	80.13
621.00	80.13
621.00	80.13
622.00	82.28
622.00	82.28
622.00	82.28
622.00	82.28
622.00	82.28
623.00	84.48
623.00	84.48
623.00	84.48
623.00	84.48
623.00	84.48
624.00	86.72
624.00	86.72
624.00	86.72
624.00	86.72
624.00	86.72
625.00	89.02
625.00	89.02
625.00	89.02
625.00	89.02
625.00	89.02
625.00	89.02
626.00	91.36
626.00	91.36
626.00	91.36
626.00	91.36
626.00	91.36
627.00	93.76
627.00	93.76
627.00	93.76
627.00	93.76
627.00	93.76
628.00	96.20
628.00	96.20
628.00	96.20
628.00	96.20
628.00	96.20
629.00	98.70
629.00	98.70
629.00	98.70
629.00	98.70
629.00	98.70
630.00	101.25
630.00	101.25
630.00	101.25
630.00	101.25
630.00	101.25
631.00	103.86
631.00	103.86
631.00	103.86
631.00	103.86
631.00	103.86
632.00	106.51
632.00	106.51
632.00	106.51
632.00	106.51
632.00	106.51
633.00	109.22
633.00	109.22
633.00	109.22
633.00	109.22
633.00	109.22
634.00	111.99
634.00	111.99
634.00	111.99
634.00	111.99
634.00	111.99
635.00	114.81
635.00	114.81
635.00	114.81
635.00	114.81
635.00	114.81
636.00	117.69
636.00	117.69
636.00	117.69
636.00	117.69
636.00	117.69
637.00	120.63
637.00	120.63
637.00	120.63
637.00	120.63
637.00	120.63
637.00	120.63
638.00	123.63
638.00	123.63
638.00	123.63
638.00	123.63
638.00	123.63
639.00	126.68
639.00	126.68
639.00	126.68
639.00	126.68
639.00	126.68
640.00	129.79
640.00	129.79
640.00	129.79
640.00	129.79
640.00	129.79
641.00	132.97
641.00	132.97
641.00	132.97
641.00	132.97
641.00	132.97
642.00	136.20
642.00	136.20
642.00	136.20
642.00	136.20
642.00	136.20
643.00	139.50
643.00	139.50
643.00	139.50
643.00	139.50
643.00	139.50
644.00	142.85
644.00	142.85
644.00	142.85
644.00	142.85
644.00	142.85
645.00	146.27
645.00	146.27
645.00	146.27
645.00	146.27
645.00	146.27
646.00	149.76
646.00	149.76
646.00	149.76
646.00	149.76
646.00	149.76
646.00	149.76
647.00	153.31
647.00	153.31
647.00	153.31
647.00	153.31
647.00	153.31
648.00	156.92
648.00	156.92
648.00	156.92
648.00	156.92
648.00	156.92
649.00	160.60
649.00	160.60
649.00	160.60
649.00	160.60
649.00	160.60
650.00	164.34
650.00	164.34
650.00	164.34
650.00	164.34
650.00	164.34
651.00	168.16
651.00	168.16
651.00	168.16
651.00	168.16
651.00	168.16
652.00	172.03
652.00	172.03
652.00	172.03
652.00	172.03
652.00	172.03
653.00	175.98
653.00	175.98
653.00	175.98
653.00	175.98
653.00	175.98
654.00	180.00
654.00	180.00
654.00	180.00
654.00	180.00
654.00	180.00
654.00	180.00
655.00	184.08
655.00	184.08
655.00	184.08
655.00	184.08
655.00	184.08
656.00	188.23
656.00	188.23
656.00	188.23
656.00	188.23
656.00	188.23
657.00	192.46
657.00	192.46
657.00	192.46
657.00	192.46
657.00	192.46
658.00	196.75
658.00	196.75
658.00	196.75
658.00	196.75
658.00	196.75
659.00	201.12
659.00	201.12
659.00	201.12
659.00	201.12
659.00	201.12
660.00	205.55
660.00	205.55
660.00	205.55
660.00	205.55
660.00	205.55
661.00	210.06
661.00	210.06
661.00	210.06
661.00	210.06
661.00	210.06
662.00	214.64
662.00	214.64
662.00	214.64
662.00	214.64
662.00	214.64
662.00	214.64
663.00	219.30
663.00	219.30
663.00	219.30
663.00	219.30
663.00	219.30
664.00	224.02
664.00	224.02
664.00	224.02
664.00	224.02
664.00	224.02
665.00	228.82
665.00	228.82
665.00	228.82
665.00	228.82
665.00	228.82
666.00	233.70
666.00	233.70
666.00	233.70
666.00	233.70
666.00	233.70
667.00	238.65
667.00	238.65
667.00	238.65
667.00	238.65
667.00	238.65
668.00	243.67
668.00	243.67
668.00	243.67
668.00	243.67
668.00	243.67
668.00	243.67
669.00	248.77
669.00	248.77
669.00	248.77
669.00	248.77
669.00	248.77
670.00	253.95
670.00	253.95
670.00	253.95
670.00	253.95
670.00	253.95
671.00	259.20
671.00	259.20
671.00	259.20
671.00	259.20
671.00	259.20
672.00	264.53
672.00	264.53
672.00	264.53
672.00	264.53
672.00	264.53
673.00	269.93
673.00	269.93
673.00	269.93
673.00	269.93
673.00	269.93
674.00	275.41
674.00	275.41
674.00	275.41
674.00	275.41
674.00	275.41
674.00	275.41
675.00	280.97
675.00	280.97
675.00	280.97
675.00	280.97
675.00	280.97
676.00	286.60
676.00	286.60
676.00	286.60
676.00	286.60
676.00	286.60
677.00	292.32
677.00	292.32
677.00	292.32
677.00	292.32
677.00	292.32
678.00	298.10
678.00	298.10
678.00	298.10
678.00	298.10
678.00	298.10
679.00	303.97
679.00	303.97
679.00	303.97
679.00	303.97
679.00	303.97
680.00	309.91
680.00	309.91
680.00	309.91
680.00	309.91
680.00	309.91
680.00	309.91
681.00	315.93
681.00	315.93
681.00	315.93
681.00	315.93
681.00	315.93
682.00	322.03
682.00	322.03
682.00	322.03
682.00	322.03
682.00	322.03
683.00	328.20
683.00	328.20
683.00	328.20
683.00	328.20
683.00	328.20
684.00	334.46
684.00	334.46
684.00	334.46
684.00	334.46
684.00	334.46
685.00	340.78
685.00	340.78
685.00	340.78
685.00	340.78
685.00	340.78
686.00	347.19
686.00	347.19
686.00	347.19
686.00	347.19
686.00	347.19
686.00	347.19
687.00	353.67
687.00	353.67
687.00	353.67
687.00	353.67
687.00	353.67
688.00	360.23
688.00	360.23
688.00	360.23
688.00	360.23
688.00	360.23
689.00	366.87
689.00	366.87
689.00	366.87
689.00	366.87
689.00	366.87
690.00	373.58
690.00	373.58
690.00	373.58
690.00	373.58
690.00	373.58
691.00	380.37
691.00	380.37
691.00	380.37
691.00	380.37
691.00	380.37
691.00	380.37
692.00	387.24
692.00	387.24
692.00	387.24
692.00	387.24
692.00	387.24
693.00	394.18
693.00	394.18
693.00	394.18
693.00	394.18
693.00	394.18
694.00	401.19
694.00	401.19
694.00	401.19
694.00	401.19
694.00	401.19
695.00	408.28
695.00	408.28
695.00	408.28
695.00	408.28
695.00	408.28
695.00	408.28
696.00	415.45
696.00	415.45
696.00	415.45
696.00	415.45
696.00	415.45
697.00	422.68
697.00	422.68
697.00	422.68
697.00	422.68
697.00	422.68
698.00	430.00
698.00	430.00
698.00	430.00
698.00	430.00
698.00	430.00
699.00	437.38
699.00	437.38
699.00	437.38
699.00	437.38
699.00	437.38
700.00	444.83
700.00	444.83
700.00	444.83
700.00	444.83
700.00	444.83
700.00	444.83
701.00	452.36
701.00	452.36
